matchType,description,match,mfrId,mfrName,part_dataSupplierId,part_articleNumber,part_mfrName,genericArticleId,genericArticleDescription,legacyArticleId,OEM SKU
OENumber,OE Number,6R0407152F*,5.0,AUDI,89,TC3216,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",73621447.0,6R0407152F
OENumber,OE Number,6R0407152F*,104.0,SEAT,89,TC3216,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",73621682.0,6R0407152F
OENumber,OE Number,6R0 407 152F*,106.0,SKODA,89,TC3216,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",410469573.0,6R0407152F
OENumber,OE Number,6R0 407 152F*,121.0,VW,89,TC3216,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",582843793.0,6R0407152F
OENumber,OE Number,6R0 407 152F,5.0,AUDI,89,TC3399,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",268867858.0,6R0407152F
OENumber,OE Number,6R0 407 152F,104.0,SEAT,89,TC3399,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",50696368.0,6R0407152F
OENumber,OE Number,6R0 407 152F,106.0,SKODA,89,TC3399,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",76417046.0,6R0407152F
OENumber,OE Number,6R0 407 152F,121.0,VW,89,TC3399,DELPHI,273.0,"Control/Trailing Arm, wheel suspension",66568264.0,6R0407152F
OENumber,OE Number,6R0407152F,5.0,AUDI,4391,1634913080,EUROREPAR,273.0,"Control/Trailing Arm, wheel suspension",67301438.0,6R0407152F
OENumber,OE Number,6R0407152F,104.0,SEAT,4391,1634913080,EUROREPAR,273.0,"Control/Trailing Arm, wheel suspension",67301403.0,6R0407152F
OENumber,OE Number,6R0407152F,106.0,SKODA,4391,1634913080,EUROREPAR,,,,6R0407152F
OENumber,OE Number,6R0407152F,121.0,VW,4391,1634913080,EUROREPAR,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0407152F,5.0,AUDI,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0407152F,104.0,SEAT,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0407152F,106.0,SKODA,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0407152F,121.0,VW,192,821 0949 10,FAG,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,101,39558,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,101,39558,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,101,39558,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,101,39558,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,101,44548,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,101,44548,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,101,44548,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,101,44548,FEBI BILSTEIN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,35,37239 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,35,37239 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,35,37239 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,35,37239 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,35,44090 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,35,44090 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,35,44090 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,35,44090 01,LEMFÖRDER,,,,6R0407152F
OENumber,OE Number,6R0407152F,106.0,SKODA,95,301181310760,MAGNETI MARELLI,,,,6R0407152F
OENumber,OE Number,6R0407152F**,106.0,SKODA,95,301181310760,MAGNETI MARELLI,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,4008,MSA015443,MANDO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,4008,MSA015443,MANDO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,4008,MSA015443,MANDO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,4008,MSA015443,MANDO,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,5.0,AUDI,133,52731,MAPCO,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,104.0,SEAT,133,52731,MAPCO,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,106.0,SKODA,133,52731,MAPCO,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,121.0,VW,133,52731,MAPCO,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,104.0,SEAT,133,52731/1,MAPCO,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,121.0,VW,133,52731/1,MAPCO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,144,116 050 0104/HD,MEYLE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,144,116 050 0104/HD,MEYLE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,144,116 050 0104/HD,MEYLE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,144,116 050 0104/HD,MEYLE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,37,L29A43,MONROE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,37,L29A43,MONROE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,37,L29A43,MONROE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,37,L29A43,MONROE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,134,VO-WP-8854,MOOG,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,134,VO-WP-8854,MOOG,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,134,VO-WP-8854,MOOG,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,134,VO-WP-8854,MOOG,,,,6R0407152F
OENumber,OE Number,6R0407152F,5.0,AUDI,198,0785341,OCAP,,,,6R0407152F
OENumber,OE Number,6R0407152F,104.0,SEAT,198,0785341,OCAP,,,,6R0407152F
OENumber,OE Number,6R0407152F,121.0,VW,198,0785341,OCAP,,,,6R0407152F
OENumber,OE Number,6R0407152F *,5.0,AUDI,198,0786489,OCAP,,,,6R0407152F
OENumber,OE Number,6R0407152F *,104.0,SEAT,198,0786489,OCAP,,,,6R0407152F
OENumber,OE Number,6R0407152F *,121.0,VW,198,0786489,OCAP,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,50,VKDS 321003,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,50,VKDS 321003,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,50,VKDS 321003,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,50,VKDS 321003,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,50,VKDS 321003 B,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,50,VKDS 321003 B,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,50,VKDS 321003 B,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,50,VKDS 321003 B,SKF,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,5.0,AUDI,301,113 659,TOPRAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,104.0,SEAT,301,113 659,TOPRAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,106.0,SKODA,301,113 659,TOPRAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152F,121.0,VW,301,113 659,TOPRAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,108,8500 295043,TRISCAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,108,8500 295043,TRISCAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,108,8500 295043,TRISCAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,108,8500 295043,TRISCAN,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,253.0,VAG,209,07.31.224,TRUCKTEC AUTOMOTIVE,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,161,JTC1484,TRW,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,161,JTC1484,TRW,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,161,JTC1484,TRW,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,161,JTC1484,TRW,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,162,V10-7305,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,162,V10-7305,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,162,V10-7305,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,162,V10-7305,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,253.0,VAG,162,V10-7305,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,5.0,AUDI,162,V10-7307,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,104.0,SEAT,162,V10-7307,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,106.0,SKODA,162,V10-7307,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,121.0,VW,162,V10-7307,VAICO,,,,6R0407152F
OENumber,OE Number,6R0 407 152 F,253.0,VAG,162,V10-7307,VAICO,,,,6R0407152F
OENumber,OE Number,8E0839461C,5.0,AUDI,4391,1629053880,EUROREPAR,1561.0,Window Regulator,432806036.0,8E0839461C
OENumber,OE Number,8E0839461C,104.0,SEAT,4391,1629053880,EUROREPAR,1561.0,Window Regulator,427504782.0,8E0839461C
OENumber,OE Number,8E0 839 461 C,5.0,AUDI,101,103771,FEBI BILSTEIN,1561.0,Window Regulator,214765392.0,8E0839461C
OENumber,OE Number,8E0 839 461 C,104.0,SEAT,101,103771,FEBI BILSTEIN,1561.0,Window Regulator,43256407.0,8E0839461C
OENumber,OE Number,8E0839461C,5.0,AUDI,95,350103170081,MAGNETI MARELLI,1561.0,Window Regulator,1112685530.0,8E0839461C
OENumber,OE Number,8E0839461C,5.0,AUDI,95,350103969000,MAGNETI MARELLI,1561.0,Window Regulator,95534523.0,8E0839461C
OENumber,OE Number,8E0839461C,104.0,SEAT,95,350103969000,MAGNETI MARELLI,1561.0,Window Regulator,204092185.0,8E0839461C
OENumber,OE Number,8E0 839 461 C,5.0,AUDI,6437,VAS14.00107,SCHNIEDER AUTOTECH,1561.0,Window Regulator,67260327.0,8E0839461C
OENumber,OE Number,8E0 839 461C,5.0,AUDI,301,113 180,TOPRAN,1561.0,Window Regulator,14359480.0,8E0839461C
OENumber,OE Number,8E0 839 461C,104.0,SEAT,301,113 180,TOPRAN,,,,8E0839461C
OENumber,OE Number,8E0 839 461 C,5.0,AUDI,209,07.54.023,TRUCKTEC AUTOMOTIVE,,,,8E0839461C
OENumber,OE Number,8E0 839 461 C,5.0,AUDI,162,V10-6289,VAICO,,,,8E0839461C
OENumber,OE Number,8E0 839 461 C,104.0,SEAT,162,V10-6289,VAICO,,,,8E0839461C
OENumber,OE Number,8E0 839 461 C,106.0,SKODA,162,V10-6289,VAICO,,,,8E0839461C
OENumber,OE Number,8E0 839 461 C,121.0,VW,162,V10-6289,VAICO,,,,8E0839461C
OENumber,OE Number,8E0 839 461 C,253.0,VAG,162,V10-6289,VAICO,,,,8E0839461C
OENumber,OE Number,8E0839461C,5.0,AUDI,21,850850,VALEO,,,,8E0839461C
OENumber,OE Number,8E0839461C,104.0,SEAT,21,850850,VALEO,,,,8E0839461C
OENumber,OE Number,55398928AB,20.0,CHRYSLER,89,TC5962,DELPHI,3229.0,"Link/Coupling Rod, stabiliser bar",1166348690.0,40206-1KCXB
OENumber,OE Number,8E0 698 451L,5.0,AUDI,166,BPRE-2001,AISIN,402.0,"Brake Pad Set, disc brake",190390749.0,8E0698451L
OENumber,OE Number,8E0 698 451L,104.0,SEAT,166,BPRE-2001,AISIN,402.0,"Brake Pad Set, disc brake",903555209.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,4854,KD7126,ASIMCO,402.0,"Brake Pad Set, disc brake",157536420.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,4854,KD7421W,ASIMCO,402.0,"Brake Pad Set, disc brake",101492249.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,350,ADR164201,BLUE PRINT,402.0,"Brake Pad Set, disc brake",117112931.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,350,ADR164201,BLUE PRINT,402.0,"Brake Pad Set, disc brake",117114027.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,475,BBP1512,BORG & BECK,402.0,"Brake Pad Set, disc brake",1401553469.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,475,BBP1512,BORG & BECK,402.0,"Brake Pad Set, disc brake",1417414.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,475,BBP1512,BORG & BECK,402.0,"Brake Pad Set, disc brake",308936823.0,8E0698451L
OENumber,OE Number,8E0 698 451L,121.0,VW,475,BBP1542,BORG & BECK,402.0,"Brake Pad Set, disc brake",1436309.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,475,BBP1542,BORG & BECK,402.0,"Brake Pad Set, disc brake",1728234.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,475,BBP2964,BORG & BECK,402.0,"Brake Pad Set, disc brake",1728362.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,475,BBP2964,BORG & BECK,3371.0,High Performance Brake Pad Set,29977033.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,475,BBP2964,BORG & BECK,402.0,"Brake Pad Set, disc brake",30373419.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,121.0,VW,30,0 986 494 387,BOSCH,402.0,"Brake Pad Set, disc brake",411040964.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,30,0 986 494 923,BOSCH,402.0,"Brake Pad Set, disc brake",157867940.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,121.0,VW,30,0 986 494 923,BOSCH,402.0,"Brake Pad Set, disc brake",321967581.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,30,0 986 495 226,BOSCH,402.0,"Brake Pad Set, disc brake",39739007.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,30,0 986 495 226,BOSCH,402.0,"Brake Pad Set, disc brake",364458789.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,30,0 986 TB2 139,BOSCH,1336.0,"Brake Pad Set, disc parking brake",1388023736.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,30,0 986 TB2 140,BOSCH,402.0,"Brake Pad Set, disc brake",364460782.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,30,0 986 TB2 140,BOSCH,402.0,"Brake Pad Set, disc brake",46669903.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",46672273.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",27511408.0,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",5271146.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",132611067.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",65295679.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",43122079.0,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",43610804.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",347405969.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",347405972.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",43646369.0,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",43668108.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",56599249.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,4872,BP3004,BREMSI,402.0,"Brake Pad Set, disc brake",60282178.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,43,571361CH,CHAMPION,402.0,"Brake Pad Set, disc brake",60282343.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,43,571361CH,CHAMPION,402.0,"Brake Pad Set, disc brake",33936905.0,8E0698451L
OENumber,OE Number,8E0 698 451L,5.0,AUDI,89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",1240452151.0,8E0698451L
OENumber,OE Number,8E0 698 451L,104.0,SEAT,89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",19652672.0,8E0698451L
OENumber,OE Number,8E0 698 451L,121.0,VW,89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",19652720.0,8E0698451L
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",50092133.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,4391,1617250180,EUROREPAR,402.0,"Brake Pad Set, disc brake",76417223.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,4391,1617250180,EUROREPAR,402.0,"Brake Pad Set, disc brake",66154425.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,4391,1617250180,EUROREPAR,3405.0,"Brake Kit, disc brake",833737518.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,4391,1617250480,EUROREPAR,3405.0,"Brake Kit, disc brake",833738184.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,4391,1617250480,EUROREPAR,402.0,"Brake Pad Set, disc brake",67316218.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,101,16052,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",67320507.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,101,16146,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",67324865.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,101,16146,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",67324917.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,62,FDB541,FERODO,402.0,"Brake Pad Set, disc brake",67324926.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,62,FDB541,FERODO,402.0,"Brake Pad Set, disc brake",67325602.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,2,8DB 355 017-711,HELLA,402.0,"Brake Pad Set, disc brake",67325742.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,2,8DB 355 017-711,HELLA,3405.0,"Brake Kit, disc brake",222174014.0,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,2,8DB 355 017-711,HELLA,3405.0,"Brake Kit, disc brake",222174016.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,2,8DB 355 017-711,HELLA,3405.0,"Brake Kit, disc brake",1095748427.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",13669825.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",13671307.0,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",159894375.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",446456073.0,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,158,181650-703,ICER,402.0,"Brake Pad Set, disc brake",446456315.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,95,323700000500,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",123706588.0,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,95,363700205022,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",38393132.0,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,95,363700205022,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",733826686.0,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,95,363700205022,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",38423731.0,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,95,363700205022,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,95,363700485017,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,95,363700485017,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,95,363700485017,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,95,363700485017,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,95,363700485020,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,95,363802160404,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,95,363802160404,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0 698 451L,5.0,AUDI,95,363916060348,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0 698 451L,104.0,SEAT,95,363916060348,MAGNETI MARELLI,,,,8E0698451L
OENumber,OE Number,8E0 698 451L,5.0,AUDI,133,6579,MAPCO,,,,8E0698451L
OENumber,OE Number,8E0 698 451L,104.0,SEAT,133,6579,MAPCO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,144,025 209 6117,MEYLE,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,144,025 209 6117,MEYLE,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,144,025 209 6117/PD,MEYLE,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,144,025 209 6117/PD,MEYLE,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,73,MDB1382,MINTEX,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,73,MDB1382,MINTEX,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,73,MDB1382,MINTEX,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,73,MDB1382,MINTEX,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,50,VKBP 90229,SKF,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,50,VKBP 90229,SKF,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,121.0,VW,50,VKBP 90229,SKF,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,39,2355401,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,39,2355401,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,39,2355401,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,39,2355401,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,39,2355482,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,39,2355482,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,39,2355482,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,39,2355482,TEXTAR,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,108,8110 10544,TRISCAN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,108,8110 10544,TRISCAN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,253.0,VAG,209,07.35.105,TRUCKTEC AUTOMOTIVE,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,161,GDB823,TRW,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,161,GDB823,TRW,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,161,GDB823,TRW,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,121.0,VW,161,GDB823,TRW,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-5816,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-5816,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-5842,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-5842,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,162,V10-8104-1,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,162,V10-8104-1,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8123,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-8123,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8168,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,162,V10-8168,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8174-1,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-8174-1,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,162,V10-8177,VAICO,,,,8E0698451L
